Name,Accuracy,Time,Dimensions,Method,Encoding,Iterations,Retrain
Spect,0.4516128897666931,0.7058126926422119,10000,add,random,1,False
Spectf,0.29411765933036804,0.27663683891296387,10000,add,random,1,False
Spectf,0.3368983864784241,0.7125160694122314,10000,add,random,1,False
Spectf,0.25668448209762573,0.2618410587310791,10000,add,random,1,False
StatlogAustralianCredit,0.5,0.8817126750946045,10000,add,random,1,False
StatlogAustralianCredit,0.5058139562606812,0.9230360984802246,10000,add,random,1,False
StatlogAustralianCredit,0.5,0.9452035427093506,10000,add,random,1,False
StatlogGermanCredit,0.7120000123977661,1.2200796604156494,10000,add,random,1,False
StatlogGermanCredit,0.7080000042915344,0.9788105487823486,10000,add,random,1,False
StatlogGermanCredit,0.7039999961853027,1.0777325630187988,10000,add,random,1,False
StatlogHeart,0.8507462739944458,0.4500453472137451,10000,add,random,1,False
StatlogHeart,0.8507462739944458,0.27585864067077637,10000,add,random,1,False
StatlogHeart,0.8358209133148193,0.4356377124786377,10000,add,random,1,False
StatlogImage,0.8232235908508301,2.145730972290039,10000,add,random,1,False
StatlogImage,0.8284229040145874,2.3876712322235107,10000,add,random,1,False
StatlogImage,0.8180242776870728,2.406545400619507,10000,add,random,1,False
StatlogLandsat,0.8125,6.559826374053955,10000,add,random,1,False
StatlogLandsat,0.8115000128746033,6.836334943771362,10000,add,random,1,False
StatlogLandsat,0.8105000257492065,6.5962889194488525,10000,add,random,1,False
StatlogShuttle,0.8564137816429138,54.461339235305786,10000,add,random,1,False
StatlogShuttle,0.8444827795028687,52.02354454994202,10000,add,random,1,False
StatlogShuttle,0.8460000157356262,52.84223484992981,10000,add,random,1,False
StatlogVehicle,0.5924170613288879,0.9468863010406494,10000,add,random,1,False
StatlogVehicle,0.5876777172088623,0.6844398975372314,10000,add,random,1,False
StatlogVehicle,0.5876777172088623,0.8955044746398926,10000,add,random,1,False
SteelPlates,0.49690720438957214,1.2388803958892822,10000,add,random,1,False
SteelPlates,0.5051546096801758,1.4091103076934814,10000,add,random,1,False
SteelPlates,0.49690720438957214,2.9088246822357178,10000,add,random,1,False
SyntheticControl,0.846666693687439,0.6467933654785156,10000,add,random,1,False
SyntheticControl,0.8533333539962769,0.6003537178039551,10000,add,random,1,False
SyntheticControl,0.8333333134651184,0.7876367568969727,10000,add,random,1,False
Teaching,0.5526315569877625,0.25351834297180176,10000,add,random,1,False
Teaching,0.5526315569877625,0.24149060249328613,10000,add,random,1,False
Teaching,0.5526315569877625,0.13350844383239746,10000,add,random,1,False
Thyroid,0.5157526135444641,10.505097150802612,10000,add,random,1,False
Thyroid,0.5110851526260376,10.352511405944824,10000,add,random,1,False
Thyroid,0.513710618019104,9.05028247833252,10000,add,random,1,False
TicTacToe,0.581589937210083,0.8976044654846191,10000,add,random,1,False
TicTacToe,0.581589937210083,1.2140910625457764,10000,add,random,1,False
TicTacToe,0.581589937210083,0.8043131828308105,10000,add,random,1,False
Titanic,0.7818182110786438,1.7538738250732422,10000,add,random,1,False
Titanic,0.7818182110786438,1.7727618217468262,10000,add,random,1,False
Titanic,0.7818182110786438,1.6729636192321777,10000,add,random,1,False
Trains,0.0,0.018358469009399414,10000,add,random,1,False
Trains,0.5,0.017348766326904297,10000,add,random,1,False
Trains,0.5,0.012902498245239258,10000,add,random,1,False
Twonorm,0.7005405426025391,7.887104511260986,10000,add,random,1,False
Twonorm,0.7027027010917664,6.901132106781006,10000,add,random,1,False
Twonorm,0.7043243050575256,6.078083276748657,10000,add,random,1,False
VertebralColumn2Clases,0.7402597665786743,0.2803821563720703,10000,add,random,1,False
VertebralColumn2Clases,0.7532467246055603,0.5510556697845459,10000,add,random,1,False
VertebralColumn2Clases,0.7402597665786743,0.367520809173584,10000,add,random,1,False
VertebralColumn3Clases,0.7662337422370911,0.4637794494628906,10000,add,random,1,False
VertebralColumn3Clases,0.7532467246055603,0.5111453533172607,10000,add,random,1,False
VertebralColumn3Clases,0.7662337422370911,0.5543463230133057,10000,add,random,1,False
WallFollowing,0.5476539731025696,5.91706395149231,10000,add,random,1,False
WallFollowing,0.546187698841095,5.311820030212402,10000,add,random,1,False
WallFollowing,0.5439882874488831,4.436732292175293,10000,add,random,1,False
Waveform,0.8119999766349792,3.994640827178955,10000,add,random,1,False
Waveform,0.8263999819755554,5.159333229064941,10000,add,random,1,False
Waveform,0.8191999793052673,5.052860260009766,10000,add,random,1,False
WaveformNoise,0.8080000281333923,4.386805772781372,10000,add,random,1,False
WaveformNoise,0.8136000037193298,4.77219033241272,10000,add,random,1,False
WaveformNoise,0.8119999766349792,5.2102460861206055,10000,add,random,1,False
Wine,0.9772727489471436,0.28056979179382324,10000,add,random,1,False
Wine,0.9772727489471436,0.21469998359680176,10000,add,random,1,False
Wine,0.9772727489471436,0.27100682258605957,10000,add,random,1,False
WineQualityRed,0.3700000047683716,1.5669546127319336,10000,add,random,1,False
WineQualityRed,0.36000001430511475,1.717797040939331,10000,add,random,1,False
WineQualityRed,0.35749998688697815,1.7252657413482666,10000,add,random,1,False
WineQualityWhite,0.31617647409439087,4.1929404735565186,10000,add,random,1,False
WineQualityWhite,0.3104575276374817,4.548840761184692,10000,add,random,1,False
WineQualityWhite,0.3153594732284546,4.411026239395142,10000,add,random,1,False
Yeast,0.5229110717773438,1.8173675537109375,10000,add,random,1,False
Yeast,0.5256064534187317,1.5953168869018555,10000,add,random,1,False
Yeast,0.5283018946647644,1.8923864364624023,10000,add,random,1,False
Zoo,0.9599999785423279,0.17325592041015625,10000,add,random,1,False
Zoo,0.9599999785423279,0.15082621574401855,10000,add,random,1,False
Zoo,0.9599999785423279,0.10300302505493164,10000,add,random,1,False
Abalone,0.5526819825172424,3.8236851692199707,10000,add,sinusoid,1,False
Abalone,0.553639829158783,4.330375909805298,10000,add,sinusoid,1,False
Abalone,0.553639829158783,3.639352798461914,10000,add,sinusoid,1,False
AcuteInflammation,1.0,0.13766050338745117,10000,add,sinusoid,1,False
AcuteInflammation,1.0,0.2225053310394287,10000,add,sinusoid,1,False
AcuteInflammation,1.0,0.22262978553771973,10000,add,sinusoid,1,False
AcuteNephritis,1.0,0.1401839256286621,10000,add,sinusoid,1,False
AcuteNephritis,1.0,0.22149896621704102,10000,add,sinusoid,1,False
AcuteNephritis,1.0,0.16213059425354004,10000,add,sinusoid,1,False
Adult,0.6943676471710205,56.7293119430542,10000,add,sinusoid,1,False
Adult,0.6868128776550293,49.566030979156494,10000,add,sinusoid,1,False
Adult,0.6886554956436157,53.46250557899475,10000,add,sinusoid,1,False
Annealing,0.5,0.7271854877471924,10000,add,sinusoid,1,False
Annealing,0.7599999904632568,0.7404749393463135,10000,add,sinusoid,1,False
Annealing,0.7599999904632568,1.0281803607940674,10000,add,sinusoid,1,False
Arrhythmia,0.5132743120193481,0.4535355567932129,10000,add,sinusoid,1,False
Arrhythmia,0.4955752193927765,0.8026082515716553,10000,add,sinusoid,1,False
Arrhythmia,0.4955752193927765,0.4904513359069824,10000,add,sinusoid,1,False
AudiologyStd,0.800000011920929,0.302410364151001,10000,add,sinusoid,1,False
AudiologyStd,0.8399999737739563,0.16938328742980957,10000,add,sinusoid,1,False
AudiologyStd,0.800000011920929,0.30152201652526855,10000,add,sinusoid,1,False
BalanceScale,0.7884615659713745,0.4608728885650635,10000,add,sinusoid,1,False
BalanceScale,0.7756410241127014,0.7742257118225098,10000,add,sinusoid,1,False
BalanceScale,0.7628205418586731,0.5230581760406494,10000,add,sinusoid,1,False
Balloons,0.75,0.02555537223815918,10000,add,sinusoid,1,False
Balloons,0.75,0.024988889694213867,10000,add,sinusoid,1,False
Balloons,0.75,0.019281625747680664,10000,add,sinusoid,1,False
Bank,0.6123893857002258,4.050060272216797,10000,add,sinusoid,1,False
Bank,0.6150442361831665,5.20735502243042,10000,add,sinusoid,1,False
Bank,0.6088495850563049,4.619971752166748,10000,add,sinusoid,1,False
Blood,0.5668449401855469,1.3445014953613281,10000,add,sinusoid,1,False
Blood,0.5668449401855469,0.6432414054870605,10000,add,sinusoid,1,False
Blood,0.5668449401855469,0.7463588714599609,10000,add,sinusoid,1,False
BreastCancer,0.7183098793029785,0.27973484992980957,10000,add,sinusoid,1,False
BreastCancer,0.7323943376541138,0.3720874786376953,10000,add,sinusoid,1,False
BreastCancer,0.7464788556098938,0.4411036968231201,10000,add,sinusoid,1,False
BreastCancerWisc,0.954285740852356,1.0486242771148682,10000,add,sinusoid,1,False
BreastCancerWisc,0.954285740852356,0.7199032306671143,10000,add,sinusoid,1,False
BreastCancerWisc,0.9599999785423279,1.033198356628418,10000,add,sinusoid,1,False
BreastCancerWiscDiag,0.9295774698257446,0.7057821750640869,10000,add,sinusoid,1,False
BreastCancerWiscDiag,0.9436619877815247,0.6310639381408691,10000,add,sinusoid,1,False
BreastCancerWiscDiag,0.9366196990013123,0.5344722270965576,10000,add,sinusoid,1,False
BreastCancerWiscProg,0.5510203838348389,0.26307034492492676,10000,add,sinusoid,1,False
BreastCancerWiscProg,0.5714285969734192,0.3732414245605469,10000,add,sinusoid,1,False
BreastCancerWiscProg,0.5306122303009033,0.15867829322814941,10000,add,sinusoid,1,False
BreastTissue,0.7692307829856873,0.18652939796447754,10000,add,sinusoid,1,False
BreastTissue,0.807692289352417,0.15029096603393555,10000,add,sinusoid,1,False
BreastTissue,0.807692289352417,0.1782550811767578,10000,add,sinusoid,1,False
Car,0.7592592835426331,1.9200639724731445,10000,add,sinusoid,1,False
Car,0.7476851940155029,1.7124040126800537,10000,add,sinusoid,1,False
Car,0.7569444179534912,1.8831229209899902,10000,add,sinusoid,1,False
Cardiotocography10Clases,0.598870038986206,2.6858294010162354,10000,add,sinusoid,1,False
Cardiotocography10Clases,0.5951035618782043,2.3751935958862305,10000,add,sinusoid,1,False
Cardiotocography10Clases,0.6120527386665344,2.298537015914917,10000,add,sinusoid,1,False
Cardiotocography3Clases,0.7796609997749329,2.464057683944702,10000,add,sinusoid,1,False
Cardiotocography3Clases,0.7890772223472595,1.997950553894043,10000,add,sinusoid,1,False
Cardiotocography3Clases,0.7815442681312561,2.4256553649902344,10000,add,sinusoid,1,False
ChessKrvk,0.24479612708091736,29.509751558303833,10000,add,sinusoid,1,False
ChessKrvk,0.2385229468345642,27.128463745117188,10000,add,sinusoid,1,False
ChessKrvk,0.2429426908493042,25.907771348953247,10000,add,sinusoid,1,False
ChessKrvkp,0.8548185229301453,2.99896502494812,10000,add,sinusoid,1,False
ChessKrvkp,0.8698372840881348,3.6533477306365967,10000,add,sinusoid,1,False
ChessKrvkp,0.8623279333114624,3.0078206062316895,10000,add,sinusoid,1,False
CongressionalVoting,0.5412843823432922,0.6180431842803955,10000,add,sinusoid,1,False
CongressionalVoting,0.5412843823432922,0.5485296249389648,10000,add,sinusoid,1,False
CongressionalVoting,0.5412843823432922,0.6595799922943115,10000,add,sinusoid,1,False
ConnBenchSonarMinesRocks,0.75,0.2396256923675537,10000,add,sinusoid,1,False
ConnBenchSonarMinesRocks,0.7115384340286255,0.35841917991638184,10000,add,sinusoid,1,False
ConnBenchSonarMinesRocks,0.7692307829856873,0.17332959175109863,10000,add,sinusoid,1,False
ConnBenchVowelDeterding,0.8744588494300842,1.3942716121673584,10000,add,sinusoid,1,False
ConnBenchVowelDeterding,0.8528138399124146,1.0655782222747803,10000,add,sinusoid,1,False
ConnBenchVowelDeterding,0.8722943663597107,1.4913079738616943,10000,add,sinusoid,1,False
Connect4,0.5751080513000488,66.27092742919922,10000,add,sinusoid,1,False
Connect4,0.5749304294586182,64.42814803123474,10000,add,sinusoid,1,False
Connect4,0.5761146545410156,63.20931386947632,10000,add,sinusoid,1,False
Contrac,0.48641303181648254,1.2453598976135254,10000,add,sinusoid,1,False
Contrac,0.49728259444236755,1.1792027950286865,10000,add,sinusoid,1,False
Contrac,0.48641303181648254,1.6164121627807617,10000,add,sinusoid,1,False
CreditApproval,0.8488371968269348,0.5212726593017578,10000,add,sinusoid,1,False
CreditApproval,0.854651153087616,0.5644612312316895,10000,add,sinusoid,1,False
CreditApproval,0.8430232405662537,0.8029513359069824,10000,add,sinusoid,1,False
CylinderBands,0.7421875,0.4600334167480469,10000,add,sinusoid,1,False
CylinderBands,0.7109375,0.5094821453094482,10000,add,sinusoid,1,False
CylinderBands,0.734375,0.451387882232666,10000,add,sinusoid,1,False
Dermatology,0.9670329689979553,0.43239521980285645,10000,add,sinusoid,1,False
Dermatology,0.9670329689979553,0.44349169731140137,10000,add,sinusoid,1,False
Dermatology,0.9670329689979553,0.49899935722351074,10000,add,sinusoid,1,False
Echocardiogram,0.9090909361839294,0.24417781829833984,10000,add,sinusoid,1,False
Echocardiogram,0.8484848737716675,0.19892096519470215,10000,add,sinusoid,1,False
Echocardiogram,0.8787878751754761,0.17974400520324707,10000,add,sinusoid,1,False
Ecoli,0.7976190447807312,0.35055994987487793,10000,add,sinusoid,1,False
Ecoli,0.7857142686843872,0.41919517517089844,10000,add,sinusoid,1,False
Ecoli,0.773809552192688,0.5197920799255371,10000,add,sinusoid,1,False
EnergyY1,0.8489583134651184,1.1030223369598389,10000,add,sinusoid,1,False
EnergyY1,0.8489583134651184,0.6707501411437988,10000,add,sinusoid,1,False
EnergyY1,0.8489583134651184,1.3771915435791016,10000,add,sinusoid,1,False
EnergyY2,0.8229166865348816,0.6438484191894531,10000,add,sinusoid,1,False
EnergyY2,0.828125,0.8007974624633789,10000,add,sinusoid,1,False
EnergyY2,0.8229166865348816,0.9540116786956787,10000,add,sinusoid,1,False
Fertility,0.7599999904632568,0.18079066276550293,10000,add,sinusoid,1,False
Fertility,0.7599999904632568,0.16250157356262207,10000,add,sinusoid,1,False
Fertility,0.7200000286102295,0.19259381294250488,10000,add,sinusoid,1,False
Flags,0.4375,0.2548201084136963,10000,add,sinusoid,1,False
Flags,0.4375,0.3742213249206543,10000,add,sinusoid,1,False
Flags,0.4375,0.1974630355834961,10000,add,sinusoid,1,False
Glass,0.5849056839942932,0.3982861042022705,10000,add,sinusoid,1,False
Glass,0.5660377144813538,0.42133593559265137,10000,add,sinusoid,1,False
Glass,0.5660377144813538,0.18811774253845215,10000,add,sinusoid,1,False
HabermanSurvival,0.5921052694320679,0.5982744693756104,10000,add,sinusoid,1,False
HabermanSurvival,0.6578947305679321,0.38477134704589844,10000,add,sinusoid,1,False
HabermanSurvival,0.6710526347160339,0.4461038112640381,10000,add,sinusoid,1,False
HayesRoth,0.0357142873108387,0.21619558334350586,10000,add,sinusoid,1,False
HayesRoth,0.0357142873108387,0.24030470848083496,10000,add,sinusoid,1,False
HayesRoth,0.0357142873108387,0.2856452465057373,10000,add,sinusoid,1,False
HeartCleveland,0.5131579041481018,0.6063940525054932,10000,add,sinusoid,1,False
HeartCleveland,0.5,0.233015775680542,10000,add,sinusoid,1,False
HeartCleveland,0.4736842215061188,0.36072587966918945,10000,add,sinusoid,1,False
HeartHungarian,0.8219178318977356,0.47426366806030273,10000,add,sinusoid,1,False
HeartHungarian,0.8082191944122314,0.3987114429473877,10000,add,sinusoid,1,False
HeartHungarian,0.835616409778595,0.5653784275054932,10000,add,sinusoid,1,False
HeartSwitzerland,0.3870967626571655,0.21551084518432617,10000,add,sinusoid,1,False
HeartSwitzerland,0.3870967626571655,0.23511862754821777,10000,add,sinusoid,1,False
HeartSwitzerland,0.3870967626571655,0.17275023460388184,10000,add,sinusoid,1,False
HeartVa,0.25999999046325684,0.3379042148590088,10000,add,sinusoid,1,False
HeartVa,0.23999999463558197,0.39297032356262207,10000,add,sinusoid,1,False
HeartVa,0.23999999463558197,0.3557729721069336,10000,add,sinusoid,1,False
Hepatitis,0.7948718070983887,0.23199820518493652,10000,add,sinusoid,1,False
Hepatitis,0.8205128312110901,0.28908324241638184,10000,add,sinusoid,1,False
Hepatitis,0.8205128312110901,0.19855260848999023,10000,add,sinusoid,1,False
HillValley,0.5066006779670715,1.728076696395874,10000,add,sinusoid,1,False
HillValley,0.5066006779670715,1.2029900550842285,10000,add,sinusoid,1,False
HillValley,0.5066006779670715,1.3302769660949707,10000,add,sinusoid,1,False
HorseColic,0.6029411554336548,0.2911376953125,10000,add,sinusoid,1,False
HorseColic,0.6029411554336548,0.585627555847168,10000,add,sinusoid,1,False
HorseColic,0.6029411554336548,0.38465094566345215,10000,add,sinusoid,1,False
IlpdIndianLiver,0.5479452013969421,0.581810474395752,10000,add,sinusoid,1,False
IlpdIndianLiver,0.5616438388824463,0.5412678718566895,10000,add,sinusoid,1,False
IlpdIndianLiver,0.5479452013969421,0.9073343276977539,10000,add,sinusoid,1,False
ImageSegmentation,0.14380952715873718,4.585967063903809,10000,add,sinusoid,1,False
ImageSegmentation,0.14428570866584778,4.289746522903442,10000,add,sinusoid,1,False
ImageSegmentation,0.14523810148239136,4.467268943786621,10000,add,sinusoid,1,False
Ionosphere,0.8295454382896423,0.48662614822387695,10000,add,sinusoid,1,False
Ionosphere,0.8068181872367859,0.4777374267578125,10000,add,sinusoid,1,False
Ionosphere,0.7727272510528564,0.4980134963989258,10000,add,sinusoid,1,False
Iris,0.9729729890823364,0.28495287895202637,10000,add,sinusoid,1,False
Iris,1.0,0.22598958015441895,10000,add,sinusoid,1,False
Iris,1.0,0.21236801147460938,10000,add,sinusoid,1,False
LedDisplay,0.7440000176429749,0.7404289245605469,10000,add,sinusoid,1,False
LedDisplay,0.7599999904632568,0.9885869026184082,10000,add,sinusoid,1,False
LedDisplay,0.7720000147819519,1.1981616020202637,10000,add,sinusoid,1,False
Lenses,0.8333333134651184,0.0381169319152832,10000,add,sinusoid,1,False
Lenses,0.8333333134651184,0.03879833221435547,10000,add,sinusoid,1,False
Lenses,0.8333333134651184,0.030462026596069336,10000,add,sinusoid,1,False
Letter,0.647599995136261,18.63013195991516,10000,add,sinusoid,1,False
Letter,0.6535999774932861,19.571810245513916,10000,add,sinusoid,1,False
Letter,0.6439999938011169,20.1345374584198,10000,add,sinusoid,1,False
Libras,0.6000000238418579,0.4994938373565674,10000,add,sinusoid,1,False
Libras,0.6111111044883728,0.5174651145935059,10000,add,sinusoid,1,False
Libras,0.5777778029441833,0.5007576942443848,10000,add,sinusoid,1,False
LowResSpect,0.7894737124443054,0.9203994274139404,10000,add,sinusoid,1,False
LowResSpect,0.7894737124443054,0.5672516822814941,10000,add,sinusoid,1,False
LowResSpect,0.7744361162185669,0.5585770606994629,10000,add,sinusoid,1,False
LungCancer,0.5,0.036406755447387695,10000,add,sinusoid,1,False
LungCancer,0.375,0.03625011444091797,10000,add,sinusoid,1,False
LungCancer,0.375,0.03475332260131836,10000,add,sinusoid,1,False
Lymphography,0.9459459185600281,0.253460168838501,10000,add,sinusoid,1,False
Lymphography,0.9459459185600281,0.27455759048461914,10000,add,sinusoid,1,False
Lymphography,0.9459459185600281,0.15600037574768066,10000,add,sinusoid,1,False
Magic,0.7640378475189209,18.997263193130493,10000,add,sinusoid,1,False
Magic,0.762355387210846,17.885037899017334,10000,add,sinusoid,1,False
Magic,0.7615141868591309,18.599608182907104,10000,add,sinusoid,1,False
Mammographic,0.7749999761581421,1.122009515762329,10000,add,sinusoid,1,False
Mammographic,0.7791666388511658,0.8769996166229248,10000,add,sinusoid,1,False
Mammographic,0.7749999761581421,1.1084749698638916,10000,add,sinusoid,1,False
Miniboone,0.8255627751350403,124.4170503616333,10000,add,sinusoid,1,False
Miniboone,0.8266391754150391,127.90931177139282,10000,add,sinusoid,1,False
Miniboone,0.8210111856460571,131.01292991638184,10000,add,sinusoid,1,False
MolecBiolPromoter,0.8846153616905212,0.1555318832397461,10000,add,sinusoid,1,False
MolecBiolPromoter,0.8461538553237915,0.08014440536499023,10000,add,sinusoid,1,False
MolecBiolPromoter,0.9230769276618958,0.07806777954101562,10000,add,sinusoid,1,False
MolecBiolSplice,0.7841907143592834,2.869168758392334,10000,add,sinusoid,1,False
MolecBiolSplice,0.7829360365867615,3.114140748977661,10000,add,sinusoid,1,False
MolecBiolSplice,0.7616060376167297,2.9393997192382812,10000,add,sinusoid,1,False
Monks1,0.6064814925193787,1.3463776111602783,10000,add,sinusoid,1,False
Monks1,0.6342592835426331,0.937687873840332,10000,add,sinusoid,1,False
Monks1,0.6111111044883728,1.1443719863891602,10000,add,sinusoid,1,False
Monks2,0.5532407164573669,1.2515180110931396,10000,add,sinusoid,1,False
Monks2,0.5300925970077515,1.2153990268707275,10000,add,sinusoid,1,False
Monks2,0.5648148059844971,1.0660665035247803,10000,add,sinusoid,1,False
Monks3,0.5601851940155029,0.8010964393615723,10000,add,sinusoid,1,False
Monks3,0.5532407164573669,0.783402681350708,10000,add,sinusoid,1,False
Monks3,0.5555555820465088,0.9364242553710938,10000,add,sinusoid,1,False
Mushroom,0.8823239803314209,6.885096788406372,10000,add,sinusoid,1,False
Mushroom,0.8793697953224182,7.412728786468506,10000,add,sinusoid,1,False
Mushroom,0.8783850073814392,7.97655987739563,10000,add,sinusoid,1,False
Musk1,0.6218487620353699,0.8992764949798584,10000,add,sinusoid,1,False
Musk1,0.605042040348053,0.8008205890655518,10000,add,sinusoid,1,False
Musk1,0.6302521228790283,0.38919925689697266,10000,add,sinusoid,1,False
Musk2,0.7513644695281982,6.816941976547241,10000,add,sinusoid,1,False
Musk2,0.7477259039878845,8.031656742095947,10000,add,sinusoid,1,False
Musk2,0.7483323216438293,6.236860513687134,10000,add,sinusoid,1,False
Nursery,0.8259259462356567,12.11167049407959,10000,add,sinusoid,1,False
Nursery,0.8237654566764832,13.666813611984253,10000,add,sinusoid,1,False
Nursery,0.8200617432594299,12.876558780670166,10000,add,sinusoid,1,False
OocytesMerlucciusNucleus4d,0.6078431606292725,1.0317072868347168,10000,add,sinusoid,1,False
OocytesMerlucciusNucleus4d,0.6196078658103943,1.3791441917419434,10000,add,sinusoid,1,False
OocytesMerlucciusNucleus4d,0.615686297416687,0.8558096885681152,10000,add,sinusoid,1,False
OocytesMerlucciusStates2f,0.8705882430076599,1.3019299507141113,10000,add,sinusoid,1,False
OocytesMerlucciusStates2f,0.8705882430076599,0.7466137409210205,10000,add,sinusoid,1,False
OocytesMerlucciusStates2f,0.8784313797950745,1.2926955223083496,10000,add,sinusoid,1,False
OocytesTrisopterusNucleus2f,0.5438596606254578,0.7112336158752441,10000,add,sinusoid,1,False
OocytesTrisopterusNucleus2f,0.5526315569877625,1.198763370513916,10000,add,sinusoid,1,False
OocytesTrisopterusNucleus2f,0.5438596606254578,0.687241792678833,10000,add,sinusoid,1,False
OocytesTrisopterusStates5b,0.719298243522644,1.2487375736236572,10000,add,sinusoid,1,False
OocytesTrisopterusStates5b,0.7368420958518982,0.8037917613983154,10000,add,sinusoid,1,False
OocytesTrisopterusStates5b,0.7324561476707458,0.9478788375854492,10000,add,sinusoid,1,False
Optical,0.904841423034668,6.125377893447876,10000,add,sinusoid,1,False
Optical,0.904841423034668,6.256322383880615,10000,add,sinusoid,1,False
Optical,0.907623827457428,6.431206941604614,10000,add,sinusoid,1,False
Ozone,0.7034700512886047,2.77144455909729,10000,add,sinusoid,1,False
Ozone,0.7066246271133423,2.8920059204101562,10000,add,sinusoid,1,False
Ozone,0.7066246271133423,3.8499462604522705,10000,add,sinusoid,1,False
PageBlocks,0.7426900863647461,5.808893203735352,10000,add,sinusoid,1,False
PageBlocks,0.75,5.938417673110962,10000,add,sinusoid,1,False
PageBlocks,0.7492690086364746,5.498866558074951,10000,add,sinusoid,1,False
Parkinsons,0.8367347121238708,0.3070487976074219,10000,add,sinusoid,1,False
Parkinsons,0.8367347121238708,0.21377325057983398,10000,add,sinusoid,1,False
Parkinsons,0.8367347121238708,0.37735939025878906,10000,add,sinusoid,1,False
Pendigits,0.8124642372131348,13.775450706481934,10000,add,sinusoid,1,False
Pendigits,0.8107489943504333,12.700980424880981,10000,add,sinusoid,1,False
Pendigits,0.8116066455841064,11.693212509155273,10000,add,sinusoid,1,False
Pima,0.6875,0.6569130420684814,10000,add,sinusoid,1,False
Pima,0.6770833134651184,1.148460865020752,10000,add,sinusoid,1,False
Pima,0.6822916865348816,0.771388053894043,10000,add,sinusoid,1,False
PittsburgBridgesMaterial,0.8461538553237915,0.1978142261505127,10000,add,sinusoid,1,False
PittsburgBridgesMaterial,0.8461538553237915,0.1642932891845703,10000,add,sinusoid,1,False
PittsburgBridgesMaterial,0.8461538553237915,0.13855648040771484,10000,add,sinusoid,1,False
PittsburgBridgesRelL,0.7307692170143127,0.12382340431213379,10000,add,sinusoid,1,False
PittsburgBridgesRelL,0.7307692170143127,0.13735675811767578,10000,add,sinusoid,1,False
PittsburgBridgesRelL,0.7307692170143127,0.14192461967468262,10000,add,sinusoid,1,False
PittsburgBridgesSpan,0.6086956262588501,0.12966370582580566,10000,add,sinusoid,1,False
PittsburgBridgesSpan,0.6086956262588501,0.14570999145507812,10000,add,sinusoid,1,False
PittsburgBridgesSpan,0.6521739363670349,0.1259467601776123,10000,add,sinusoid,1,False
PittsburgBridgesTOrD,0.9200000166893005,0.07135272026062012,10000,add,sinusoid,1,False
PittsburgBridgesTOrD,0.8799999952316284,0.11154031753540039,10000,add,sinusoid,1,False
PittsburgBridgesTOrD,0.9200000166893005,0.12218523025512695,10000,add,sinusoid,1,False
PittsburgBridgesType,0.5384615659713745,0.1634507179260254,10000,add,sinusoid,1,False
PittsburgBridgesType,0.5,0.15082526206970215,10000,add,sinusoid,1,False
PittsburgBridgesType,0.5384615659713745,0.1839611530303955,10000,add,sinusoid,1,False
Planning,0.4888888895511627,0.26088666915893555,10000,add,sinusoid,1,False
Planning,0.4888888895511627,0.23804903030395508,10000,add,sinusoid,1,False
Planning,0.4888888895511627,0.3382689952850342,10000,add,sinusoid,1,False
PlantMargin,0.7599999904632568,1.4495162963867188,10000,add,sinusoid,1,False
PlantMargin,0.762499988079071,1.7868695259094238,10000,add,sinusoid,1,False
PlantMargin,0.7599999904632568,1.568394660949707,10000,add,sinusoid,1,False
PlantShape,0.6700000166893005,1.6843104362487793,10000,add,sinusoid,1,False
PlantShape,0.6700000166893005,1.637131929397583,10000,add,sinusoid,1,False
PlantShape,0.6775000095367432,1.9729797840118408,10000,add,sinusoid,1,False
PlantTexture,0.7250000238418579,1.4530649185180664,10000,add,sinusoid,1,False
PlantTexture,0.7200000286102295,1.2369985580444336,10000,add,sinusoid,1,False
PlantTexture,0.7174999713897705,1.4885907173156738,10000,add,sinusoid,1,False
PostOperative,0.4545454680919647,0.08454608917236328,10000,add,sinusoid,1,False
PostOperative,0.40909090638160706,0.13570261001586914,10000,add,sinusoid,1,False
PostOperative,0.4545454680919647,0.12351822853088379,10000,add,sinusoid,1,False
PrimaryTumor,0.45121949911117554,0.34177303314208984,10000,add,sinusoid,1,False
PrimaryTumor,0.4268292784690857,0.4186530113220215,10000,add,sinusoid,1,False
PrimaryTumor,0.45121949911117554,0.44623446464538574,10000,add,sinusoid,1,False
Ringnorm,0.977837860584259,6.96622109413147,10000,add,sinusoid,1,False
Ringnorm,0.9740540385246277,6.276141166687012,10000,add,sinusoid,1,False
Ringnorm,0.9751351475715637,5.5219738483428955,10000,add,sinusoid,1,False
Seeds,0.942307710647583,0.243363618850708,10000,add,sinusoid,1,False
Seeds,0.942307710647583,0.31844615936279297,10000,add,sinusoid,1,False
Seeds,0.942307710647583,0.4097003936767578,10000,add,sinusoid,1,False
Semeion,0.8517587780952454,2.091041326522827,10000,add,sinusoid,1,False
Semeion,0.8492462038993835,1.4082202911376953,10000,add,sinusoid,1,False
Semeion,0.839195966720581,1.4964134693145752,10000,add,sinusoid,1,False
Soybean,0.539893627166748,0.672788143157959,10000,add,sinusoid,1,False
Soybean,0.521276593208313,0.8701455593109131,10000,add,sinusoid,1,False
Soybean,0.5132978558540344,0.9272420406341553,10000,add,sinusoid,1,False
Spambase,0.8321738839149475,4.130855083465576,10000,add,sinusoid,1,False
